UniqueCount	AmbigCount
0	0
0	0
0	1
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	4
0	5
0	7
0	1
0	0
0	0
0	0
0	79
0	0
0	0
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	7
0	10
0	0
0	0
0	2
0	6
0	0
0	6
0	16
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	6
0	0
0	0
0	5
0	0
0	11
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	10
0	4
0	1
0	1
0	1
0	1
0	1
0	2
0	9
0	26
0	4
0	0
0	2
0	3
0	4
0	38
0	1
0	0
0	3
0	2
0	4
0	1
0	0
0	14
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	8
0	4
0	0
0	1
0	4
0	0
0	3
0	5
0	0
0	3
0	0
0	0
0	1
0	14
0	0
0	6
0	0
0	0
0	1
0	1
0	7
0	4
0	3
0	0
0	6
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	3
0	0
0	1
0	6
0	4
0	288
0	5
0	0
0	0
0	0
0	10
0	1
0	5
0	1
0	1
0	0
0	0
0	5
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	2
0	3
0	0
0	2
0	3
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	1
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	9
0	2
0	43
0	1
0	6
0	1
0	9
0	18
0	0
0	3
0	12
0	5
0	0
0	1
0	0
0	0
0	13
0	5
0	4
0	13
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	46
0	10
0	33
0	9
0	5
0	4
0	3
0	2
0	0
0	1
0	2
0	1
0	1
0	3
0	2
0	1
0	2
0	1
0	4
0	0
0	1
0	6
0	0
0	8
0	19
0	7
0	2
0	3
0	6
0	1
0	0
0	1
0	3
0	8
0	3
0	16
0	1
0	0
0	4
0	0
0	1
0	0
0	6
0	81
0	1
0	14
0	79
0	2
0	5
0	0
0	0
0	3
0	1
0	0
0	2
0	7
0	0
0	3
0	7
0	2
0	3
0	1
0	0
0	11
0	1
0	8
0	0
0	5
0	0
0	23
0	0
0	0
0	1
0	2
0	1
0	0
0	6
0	1
0	7
0	32
0	1
0	16
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	16
0	0
0	0
0	1
0	2
0	6
0	19
0	68
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	3
0	0
0	16
0	0
0	3
0	3
0	39
0	3
0	17
0	6
0	0
0	1
0	2
0	0
0	34
0	3
0	1
0	6
0	0
0	0
0	2
0	0
0	0
0	1
0	14
0	1
0	10
0	3
0	2
0	0
0	1
0	7
0	0
0	5
0	4
0	53
0	0
0	10
0	6
0	8
0	0
0	1
0	63
0	2
0	2
0	1
0	24
0	3
0	0
0	44
0	75
0	10
0	1
0	1
0	2
0	0
0	13
0	10
0	66
0	2535
0	5
0	0
0	0
0	9
0	60
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	1
0	15
0	1
0	0
0	1
0	3
0	7
0	0
0	0
0	8
0	0
0	1
0	1
0	12
0	17
0	12
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	7
0	21
0	0
0	0
0	0
0	1
0	7
0	1
0	0
0	559
0	0
0	0
0	3
0	5
0	0
0	0
0	4
0	2
0	2
0	0
0	1
0	2
0	0
0	5
0	1
0	0
0	0
0	11
0	0
0	12
0	14
0	2
0	3
0	50
0	12
0	0
0	1
0	0
0	0
0	1
0	1
0	3
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	1
0	3
0	2
0	0
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	4
0	1
0	2
0	0
0	0
0	5
0	8
0	1
0	1
0	1
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	28773
0	26
0	7
0	0
0	0
0	0
0	1
0	1
0	9
0	0
0	2
0	0
0	3
0	1
0	1
0	108
0	13
0	0
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	1
0	13
0	1
0	4
0	5
0	2
0	7
0	4
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	35
0	7
0	7
0	3
0	2
0	0
0	1
0	0
0	0
0	36
0	1
0	0
0	1
0	24
0	3
0	0
0	1
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	62
0	1
0	0
0	0
0	1
0	0
0	18
0	1
0	4
0	5
0	3
0	3
0	0
0	7
0	0
0	0
0	7
0	0
0	1
0	30
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	11
0	0
0	2
0	1
0	5
0	2
0	3
0	0
0	2
0	5
0	0
0	37
0	0
0	1
0	2
0	21
0	8
0	3
0	4
0	10
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	4
0	5
0	3
0	1
0	5
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	8
0	0
0	0
0	1
0	4
0	1
0	3
0	0
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	48
0	4
0	3
0	1
0	1
0	2
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	11
0	0
0	0
0	2
0	4
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	12
0	0
0	0
0	2
0	0
0	7
0	0
0	0
0	1
0	9
0	9
0	1
0	22
0	129
0	2
0	47
0	47
0	0
0	16
0	3
0	58
0	10
0	0
0	16
0	11
0	1
0	0
0	34
0	2
0	18
0	8
0	8
0	3
0	6
0	9
0	0
0	1
0	0
0	0
0	12
0	3
0	0
0	19
0	1
0	58
0	0
0	1
0	25
0	6
0	22
0	6
0	147
0	0
0	9
0	49
0	6
0	2
0	10
0	0
0	1
0	0
0	6
0	0
0	23
0	6
0	0
0	2
0	2
0	0
0	335
0	3
0	16
0	8
0	4
0	1
0	0
0	1
0	4
0	89
0	0
0	3
0	31
0	15
0	1
0	0
0	16
0	7
0	0
0	1
0	14
0	3
0	1
0	1
0	1
0	9
0	0
0	44
0	4
0	34
0	1
0	4
0	3
0	2
0	0
0	3
0	19
0	375
0	23
0	1
0	595
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	7
0	2
0	14
0	1
0	2
0	0
0	0
0	45
0	1
0	20
0	14
0	1
0	0
0	1
0	71
0	34
0	1
0	2
0	7
0	5
0	31
0	0
0	0
0	1
0	9
0	138
0	17
0	0
0	9
0	53
0	0
0	1
0	15
0	10
0	0
0	1
0	1
0	178
0	1
0	14
0	0
0	3
0	1
0	0
0	223
0	0
0	0
0	0
0	9
0	38
0	0
0	13
0	262
0	22
0	3
0	7
0	0
0	6
0	2
0	4
0	11
0	4
0	0
0	0
0	2
0	20
0	3
0	6
0	6
0	0
0	18
0	0
0	97
0	59
0	65
0	1
0	0
0	37
0	120
0	0
0	0
0	0
0	6
0	999
0	11
0	106
0	0
0	119
0	1409
0	1
0	0
0	3
0	134
0	6
0	2
0	0
0	26
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	3
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
0	1
0	0
0	0
0	6
0	4
0	2
0	13
0	0
0	3
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	2
0	0
0	6
0	5
0	6
0	0
0	0
0	2
0	3
0	3
0	5
0	1
0	15
0	0
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	13
0	2
0	0
0	1
0	7
0	0
0	2
0	5
0	0
0	3
0	4
0	1
0	0
0	7
0	1
0	4
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	5
0	1
0	1
0	0
0	4
0	0
0	7
0	4
0	127
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	2
0	3
0	0
0	5
0	3
0	0
0	1
0	1
0	4
0	2
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	11
0	2
0	0
0	12
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	5
0	2
0	2
0	5
0	6
0	1
0	0
0	1
0	0
0	1
0	4
0	2
0	2
0	0
0	0
0	1
0	2
0	11
0	5
0	4
0	0
0	1
0	0
0	7
0	0
0	31
0	6
0	0
0	0
0	1
0	1
0	3
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	1
0	0
0	2
0	0
0	1
0	4
0	2
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	6
0	0
0	3
0	0
0	2
0	763
0	7
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	5
0	1
0	0
0	4
0	2
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	3
0	1
0	1
0	0
0	3
0	5
0	1
0	1
0	2
0	2
0	4
0	0
0	4
0	0
0	1
0	3
0	0
0	1
0	1
0	0
0	0
0	2
0	8
0	0
0	0
0	1
0	19
0	0
0	5
0	5
0	4
0	10
0	1
0	5
0	6
0	61
0	0
0	1
0	2
0	3
0	4
0	0
0	2
0	8
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	0
0	0
0	3
0	1
0	0
0	3
0	1
0	2
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	2
0	28
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	0
0	5
0	0
0	0
0	0
0	6
0	0
0	1
0	3
0	5
0	1
0	4
0	2
0	5
0	0
0	0
0	77
0	2
0	0
0	7
0	2
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	5
0	3
0	2
0	2
0	9
0	0
0	52
0	4
0	0
0	1
0	79
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	11
0	171
0	32
0	0
0	21
0	0
0	8
0	2
0	2
0	0
0	1
0	1
0	1
0	20
0	6
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	12
0	0
0	4
0	2
0	0
0	1
0	0
0	2
0	1
0	11
0	8
0	2
0	7
0	0
0	8
0	0
0	0
0	3
0	1
0	10
0	7
0	28
0	2
0	2
0	7
0	0
0	1
0	10
0	8
0	96
0	0
0	6
0	2
0	0
0	23
0	1
0	0
0	0
0	0
0	0
0	103
0	2
0	18
0	0
0	16
0	4
0	32
0	4
0	0
0	0
0	51
0	6
0	4
0	4
0	5
0	0
0	1
0	0
0	1
0	23
0	0
0	0
0	6
0	2
0	0
0	4
0	9
0	0
0	0
0	0
0	1
0	5
0	0
0	20
0	256
0	7
0	5
0	0
0	15
0	0
0	7
0	1
0	0
0	6
0	6
0	1
0	0
0	3
0	3
0	0
0	2
0	0
0	2
0	28
0	17
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	3
0	4
0	4
0	2
0	3
0	5
0	3
0	4
0	0
0	1
0	0
0	1
0	0
0	7
0	6
0	1
0	19
0	3
0	0
0	15
0	4
0	1
0	8
0	0
0	10
0	97
0	392
0	19
0	0
0	0
0	0
0	0
0	7
0	1
0	14
0	0
0	0
0	13
0	0
0	1
0	19
0	2
0	10
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	26
0	2
0	0
0	0
0	0
0	7
0	2
0	6
0	0
0	2
0	6
0	5
0	1
0	0
0	2
0	0
0	4
0	0
0	0
0	3
0	3
0	24
0	2
0	5
0	3
0	1
0	40
0	2
0	0
0	0
0	11
0	3
0	14
0	19
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	3
0	1
0	11
0	1
0	2
0	0
0	1
0	17
0	2
0	5
0	0
0	2
0	10
0	2
0	7
0	1
0	18
0	8
0	7
0	18
0	21
0	0
0	0
0	5
0	0
0	0
0	167
0	1
0	10
0	5
0	3
0	2
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	71
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	33
0	1
0	0
0	1
0	4
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	4
0	0
0	1
0	7
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	5
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	10
0	0
0	23
0	0
0	3
0	1
0	0
0	0
0	0
0	4
0	2
0	0
0	2
0	2
0	0
0	3
0	8
0	0
0	0
0	0
0	3
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	1
0	0
0	5
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	6
0	0
0	2
0	0
0	4
0	0
0	2
0	1
0	2
0	2
0	0
0	2
0	1
0	4
0	1
0	0
0	13
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	8
0	1
0	0
0	1
0	0
0	2
0	0
0	2
0	4
0	26
0	9
0	7
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	3
0	1
0	0
0	2
0	2
0	847
0	0
0	0
0	5
0	1
0	1
0	3
0	1
0	9
0	0
0	0
0	0
0	1
0	2
0	4
0	1
0	3
0	4
0	2
0	1
0	2
0	6
0	0
0	4
0	0
0	2
0	1
0	1
0	4
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	2
0	6
0	1
0	0
0	4
0	10
0	0
0	0
0	0
0	5
0	0
0	4
0	0
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	48
0	0
0	0
0	6
0	0
0	7
0	11
0	5
0	17
0	110
0	1025
0	5
0	4572
0	23
0	4
0	0
0	0
0	1
0	6
0	2
0	2
0	67
0	2
0	2
0	3
0	235
0	182
0	259
0	0
0	265
0	3
0	0
0	0
0	3
0	1484
0	82
0	1
0	1
0	4
0	179
0	45
0	1288
0	7
0	2549
0	228
0	0
0	0
0	19
0	37
0	0
0	123
0	137
0	59
0	703
0	8
0	732
0	887
0	42
0	243
0	47
0	271
0	36
0	871
0	0
0	29
0	4
0	10
0	1
0	3
0	0
0	62
0	3
0	2754
0	5
0	15
0	10
0	7
0	64
0	5
0	11494
0	1067
0	0
0	12
0	69
0	0
0	88
0	0
0	3
0	5
0	55
0	107
0	16
0	5
0	648
0	535
0	4
0	1
0	16
0	613
0	570
0	3
0	8
0	373
0	532
0	136
0	187
0	301
0	0
0	538
0	163
0	12
0	19
0	323
0	0
0	3
0	1
0	451
0	44
0	469
0	337
0	1738
0	55
0	66
0	727
0	228
0	2
0	97
0	3
0	1
0	8
0	58
0	0
0	2724
0	7102
0	900
0	1319
0	21
0	0
0	138
0	128
0	727
0	1
0	1
0	1140
0	23
0	5
0	531
0	18
0	76
0	6
0	279
0	9
0	4
0	5
0	22
0	3
0	302
0	47
0	2
0	15
0	500
0	22
0	144
0	68
0	5
0	117
0	62
0	374
0	6
0	285
0	63
0	367
0	688
0	33
0	99
0	1
0	2
0	0
0	5
0	2
0	87
0	1
0	232
0	96
0	172
0	15
0	0
0	1
0	0
0	5
0	0
0	0
0	5
0	102
0	266
0	8
0	1
0	5
0	0
0	23
0	64
0	37
0	90
0	0
0	892
0	22
0	11
0	4
0	227
0	7
0	90
0	18
0	137
0	0
0	25
0	9
0	875
0	566
0	54
0	22
0	2
0	0
0	0
0	0
0	1
0	893
0	2
0	122
0	38
0	53
0	189
0	25
0	36
0	75
0	0
0	2
0	0
0	3
0	68
0	96
0	2
0	2
0	1
0	117
0	95
0	400
0	19
0	0
0	2
0	140
0	0
0	2
0	21
0	1
0	2
0	2
0	81
0	429
0	2
0	0
0	273
0	4
0	251
0	2
0	6
0	2383
0	28
0	9
0	0
0	513
0	0
0	1
0	2276
0	5
0	97
0	0
0	28
0	0
0	102
0	2
0	1127
0	57
0	95
0	43
0	382
0	0
0	123
0	1731
0	748
0	0
0	2
0	164
0	2
0	5
0	8
0	659
0	64
0	10
0	6
0	830
0	4
0	11
0	11
0	224
0	52
0	20
0	109
0	904
0	207
0	1
0	983
0	124
0	883
0	2706
0	313
0	0
0	203
0	187
0	0
0	460
0	741
0	0
0	0
0	37
0	0
0	55
0	31
0	14
0	11
0	91
0	10
0	1
0	1316
0	0
0	1
0	496
0	6
0	97
0	488
0	0
0	33
0	96
0	240
0	179
0	656
0	85
0	36
0	0
0	0
0	250
0	5
0	42
0	925
0	635
0	530
0	11
0	3457
0	23
0	30
0	10
0	2
0	7
0	119
0	45
0	21
0	6
0	26
0	3
0	1
0	354
0	2046
0	0
0	0
0	1
0	0
0	106
0	19
0	2
0	5
0	4
0	56
0	12
0	94
0	6
0	7
0	42
0	55
0	7
0	19
0	3
0	2
0	64
0	1
0	5
0	15
0	4
0	0
0	3
0	0
0	34
0	0
0	0
0	0
0	1
0	392
0	0
0	125
0	11
0	0
0	4
0	24
0	363
0	0
0	0
0	0
0	2
0	0
0	46
0	1
0	15
0	10
0	15
0	101
0	113
0	70
0	15
0	0
0	3
0	5
0	1
0	14
0	115
0	1
0	4
0	199
0	0
0	10
0	83
0	50
0	19
0	7
0	13
0	190
0	65
0	418
0	10
0	3
0	1
0	1
0	52
0	5
0	0
0	0
0	579
0	0
0	0
0	163
0	42
0	1
0	1
0	0
0	2
0	0
0	2
0	28
0	2
0	7
0	3
0	2
0	0
0	0
0	45
0	0
0	0
0	20
0	2
0	0
0	4
0	0
0	1
0	0
0	26
0	18
0	172
0	17
0	0
0	1
0	9
0	6
0	7
0	0
0	0
0	127
0	16
0	1
0	0
0	5
0	1
0	142
0	1
0	105
0	3
0	0
0	7
0	5
0	13
0	0
0	596
0	0
0	5
0	34
0	10
0	0
0	1
0	0
0	2
0	1
0	1
0	139
0	1
0	53
0	119
0	79
0	2
0	2
0	23
0	0
0	4
0	22
0	0
0	619
0	1
0	1
0	1462
0	3
0	2
0	104
0	79
0	17
0	6
0	74
0	3
0	209
0	15
0	11
0	110
0	2
0	32
0	171
0	0
0	6
0	15
0	9
0	212
0	16
0	1
0	12
0	24
0	10
0	4
0	208
0	6
0	16
0	2
0	26
0	0
0	126
0	39
0	1
0	47
0	59
0	0
0	8
0	633
0	77
0	2
0	37
0	73
0	0
0	302
0	1
0	11
0	0
0	71
0	336
0	0
0	2
0	29
0	226
0	270
0	192
0	62
0	4
0	14
0	1
0	6
0	1
0	0
0	1
0	111
0	130
0	89
0	13
0	2
0	61
0	11
0	0
0	12
0	47
0	3
0	35
0	21
0	0
0	10
0	191
0	0
0	158
0	31
0	352
0	180
0	4
0	24
0	73
0	28
0	45
0	8
0	3
0	0
0	812
0	3
0	2
0	363
0	29
0	60
0	39
0	0
0	117
0	1
0	0
0	8
0	48
0	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	40
0	0
0	10
0	16
0	31
0	8
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	0
0	17
0	0
0	1
0	3
0	1
0	1
0	1
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	1
0	5
0	3
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	10
0	1
0	0
0	2
0	2
0	0
0	0
0	3
0	1
0	1
0	2
0	0
0	3
0	10
0	2
0	1
0	0
0	0
0	1
0	6
0	4
0	2
0	0
0	1
0	1
0	5
0	2
0	11
0	4
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	1
0	9
0	10
0	0
0	0
0	1
0	4
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	9
0	0
0	1
0	0
0	4
0	1
0	0
0	1
0	0
0	4
0	3
0	118
0	1
0	2
0	8
0	100
0	0
0	354
0	12
0	550
0	0
0	3
0	51
0	4835
0	113
0	12
0	0
0	1
0	0
0	0
0	3119
0	0
0	5
0	469
0	287
0	1
0	3
0	0
0	69
0	34
0	1
0	22
0	9
0	2
0	4
0	0
0	0
0	6
0	427
0	42
0	3
0	2604
0	19
0	1
0	122
0	1
0	19
0	19
0	3
0	2
0	0
0	343
0	0
0	1
0	538
0	3
0	86
0	391
0	57
0	1
0	3
0	4
0	58
0	108
0	0
0	2
0	348
0	2
0	0
0	0
0	0
0	12
0	20
0	236
0	28
0	187
0	43
0	60
0	0
0	28
0	5
0	1988
0	200
0	10
0	1
0	25
0	163
0	6
0	8
0	6
0	6
0	145
0	1
0	1
0	11
0	9
0	1
0	2
0	0
0	20
0	0
0	0
0	2
0	59
0	33
0	12
0	2474
0	6
0	156
0	2
0	18
0	165
0	10
0	1
0	0
0	11
0	450
0	0
0	0
0	611
0	170
0	0
0	2
0	77
0	2837
0	4
0	0
0	61
0	102
0	64
0	115
0	11
0	7
0	0
0	1303
0	8
0	0
0	4
0	2
0	0
0	885
0	86
0	317
0	0
0	0
0	3
0	2
0	914
0	10
0	1
0	6
0	2
0	8
0	1
0	356
0	4
0	7
0	2
0	80
0	19
0	325
0	160
0	0
0	7
0	0
0	0
0	70
0	2789
0	16
0	87
0	79
0	4
0	99
0	84
0	3
0	0
0	37
0	23
0	46
0	30
0	0
0	6
0	3
0	26
0	140
0	759
0	286
0	26
0	4
0	0
0	2
0	4
0	1
0	114
0	14
0	1
0	12
0	1
0	1
0	1
0	2
0	0
0	0
0	8
0	2
0	61
0	1
0	0
0	3
0	1
0	0
0	45
0	736
0	24
0	141
0	14
0	56
0	21
0	17
0	51
0	48
0	43
0	3
0	274
0	1
0	1
0	9
0	0
0	115
0	7
0	8
0	41
0	31
0	0
0	6
0	12
0	241
0	1
0	9
0	74
0	7
0	4
0	19
0	128
0	18
0	0
0	31
0	3
0	82
0	22
0	179
0	0
0	1
0	0
0	0
0	0
0	14
0	7
0	1
0	3
0	44
0	1047
0	4
0	1
0	2
0	223
0	12
0	59
0	339
0	0
0	58
0	2
0	3
0	19
0	59
0	4
0	0
0	2
0	1
0	1
0	49
0	0
0	174
0	0
0	525
0	130
0	1
0	0
0	2
0	1
0	79
0	125
0	338
0	0
0	1
0	5
0	0
0	14
0	16
0	3
0	1
0	143
0	16
0	16
0	22
0	0
0	0
0	206
0	0
0	87
0	3
0	3
0	26
0	0
0	2
0	24
0	27
0	1
0	1102
0	1
0	1
0	0
0	3
0	579
0	28
0	0
0	19
0	18
0	82
0	335
0	22
0	0
0	0
0	6
0	7
0	3
0	0
0	88
0	112
0	2
0	11
0	204
0	23
0	1
0	3
0	0
0	2
0	7
0	3
0	7
0	54
0	11
0	0
0	1
0	0
0	1
0	8
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	26
0	1
0	3
0	0
0	0
0	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	34
0	0
0	24
0	10
0	65
0	33
0	1
0	3
0	55
0	14
0	0
0	4
0	2
0	0
0	1
0	121
0	0
0	0
0	10
0	12
0	730
0	11
0	1
0	0
0	23
0	0
0	4
0	6
0	0
0	3
0	7
0	11
0	3
0	0
0	52
0	0
0	29
0	0
0	18
0	5
0	16
0	10
0	18
0	2
0	21
0	0
0	2
0	7
0	1
0	10
0	2
0	0
0	132
0	1
0	4
0	408
0	3
0	15
0	0
0	8
0	32
0	0
0	32
0	10
0	0
0	195
0	0
0	0
0	1
0	14
0	0
0	52
0	1
0	139
0	7
0	2
0	7
0	7
0	12
0	0
0	15
0	2
0	2
0	19
0	1
0	0
0	12
0	5
0	1
0	0
0	49
0	0
0	38
0	9
0	6
0	1
0	6
0	0
0	0
0	1
0	1
0	101
0	15
0	19
0	280
0	5
0	0
0	10
0	7
0	1
0	1
0	0
0	2
0	2
0	15
0	14
0	53
0	41
0	0
0	10
0	1
0	12
0	0
0	0
0	3
0	1
0	3
0	28
0	160
0	1
0	14
0	1
0	124
0	0
0	3
0	9
0	5
0	0
0	11
0	0
0	9
0	3
0	0
0	1455
0	6
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	53
0	0
0	3
0	8
0	1
0	8
0	6
0	1
0	85
0	1
0	1
0	92
0	20
0	1
0	61
0	7834
0	6913
0	2
0	7
0	7
0	2
0	39
0	546
0	15
0	7
0	0
0	0
0	2
0	0
0	4
0	3
0	7
0	0
0	3
0	0
0	2
0	11
0	16
0	1
0	2
0	2
0	24
0	56
0	0
0	365
0	8
0	19
0	17
0	0
0	124
0	6
0	7
0	8
0	141
0	5
0	5
0	0
0	1
0	11
0	0
0	2
0	3
0	1
0	5
0	1
0	13
0	0
0	4
0	0
0	0
0	0
0	10
0	7
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	10
0	28
0	0
0	3
0	3
0	2
0	9
0	16
0	156
0	8
0	0
0	31
0	0
0	0
0	18
0	3
0	0
0	3
0	36
0	28
0	4
0	11
0	2
0	14
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	12
0	100
0	0
0	18
0	40
0	0
0	15
0	0
0	0
0	2
0	1
0	6
0	3
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	5
0	0
0	8
0	22
0	0
0	0
0	0
0	1
0	8
0	1
0	4
0	9
0	23
0	8
0	0
0	6
0	4
0	152
